2021-10-19 06:08:10+00:00,b'dapat driver shopeefood aneh bgt.\n\n\xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f: mas minta tolong kasih bintang 4 yah.\n\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb : ha? bintang 4 mas?\n\xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f : ia mas bintang 4 aja.\n\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f : \xe2\x80\xa6\xe2\x80\xa6 oke mas.\n\nAda yg tau kenapa gk mau dikasih dibintang 5?'
2021-10-19 06:06:51+00:00,"b'@chocovaniia2 Ga bisa shopeefood disini maklum desa wkwkw\nCenderung lebih murah2 kalo disini. Naspad 10k dah dapet ayam, kalo rendang belom tau harganya. Banyak yg ga jual rendang disini paling mentok cuma ayam sama ikan doang'"
2021-10-19 06:03:50+00:00,b'@slurrpris3 Tapi didaerahmu shopeefood tersedia ga? Aku baru tau kalo shopee ga kaya gofood grabfood ada dmna2\nWahh pada murah? Nasi padang rendang berapa? Aku sllu penasaran harga naspad dikota lain\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2021-10-19 06:01:45+00:00,b'@melontonk pake shopeefood aja biar lebih banyak promonya'
2021-10-19 05:59:54+00:00,"b'@slurrpris3 Kamu harus pindah kesini berarti hehe\nIni deket rumahku, tadi pesen di shopeefood 10menitan ajaa'"
2021-10-19 05:54:02+00:00,b'@shopeefood_id kapan dibuka pendaftaran mitra usaha ?'
2021-10-19 05:49:48+00:00,"b'@KEYSAJUN klo inviting someone itu ya km ngajak seseorang buat ngelakuin apa gtu.\n\nklo asking permission km kaya permisi gtu kaya permisi gtu, eeh nnti gue correct lg smbilan nunggu shopeefood jga soalnya. hehehe lebih jelasnya dm deh'"
2021-10-19 05:48:15+00:00,b'@MalamDingin7 @shopeefood_id Lapor. Trus di kontak abangnya..\nDi salah rumah gitu makanya bilangnya udh di drop makanan trnyt salah rumah'
2021-10-19 05:44:55+00:00,b'Gila nge scroll grabfood sama shopeefood udah sejaman ga tau mau makan apa'
2021-10-19 05:43:09+00:00,"b'tunggu, akan ku kejar kau dengan shopeefood \xf0\x9f\x9a\x9a https://t.co/wgXjyzxYNZ'"
2021-10-19 05:23:05+00:00,"b'ini tetangga gue msa bilang ""kalo ada gofood sama driver shopeefood pasti yang mesen alin"" what ?!?!?'"
2021-10-19 05:21:11+00:00,b'aing mau shopeefood dipik isinya nasi campur semua\xf0\x9f\x98\x91'
2021-10-19 05:14:22+00:00,b'percayalah. promo gofood/grabfood/shopeefood berpihak pada orang\xe2\x80\x9d yg tidak perhitungan \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
2021-10-19 05:00:49+00:00,"b'dua jam bolak balik bukan grabfood gofood shopeefood, ujung ujungnya bikin indomie'"
2021-10-19 05:00:34+00:00,b'mau order shopeefood tp kurang 3k\xf0\x9f\xa5\xb2  hadeh dari gofood bisa sih tp 10k lebih mahal'
2021-10-19 04:25:27+00:00,b'Esteh sg d batu ko gaenek d shopeefood se eman bgtt'
2021-10-19 04:20:15+00:00,b'Promo di gofood dan shopeefood masih berlaku yaaa. Langsung deh di cekidot \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89'
2021-10-19 04:18:53+00:00,"b'@Upil_Jarann \xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85\n\nSenja nitip lapak jualan Senja : Ricebox Wagyu, available di Jakarta dsk, bisa dipesan via GoFood/GrabFood/ShopeeFood (search : senjayummy). https://t.co/E2TEZHspAl'"
2021-10-19 04:18:02+00:00,"b'@RoryAsyari \xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\n\nSenja nitip lapak jualan Senja : Ricebox Wagyu, available di Jakarta dsk, bisa dipesan via GoFood/GrabFood/ShopeeFood (search : senjayummy). https://t.co/0x0xHThvHl'"
2021-10-19 04:12:49+00:00,"b'@ketengahketepi Tumpang lalu Bina yang cantik lagi manis!\n\nSearchlah Lokal Resto di ShopeeFood dan grab voucher yang ada!\n\nPukaukan deria rasa dengan menu kami\n\nConfirm perut korang akan happy je \xf0\x9f\x98\x89\n\nKami ada di GrabFood, FoodPanda &amp; ShopeeFood.\n\nLokasi di Kompleks Amaniah, Jalan Batu Caves. https://t.co/s1jFrQ5Z7J'"
2021-10-19 04:10:42+00:00,"b'@danielaRia shopeefood yamie panda, mimiknya xi bo ba, 20rb an dapet tuh'"
2021-10-19 04:10:24+00:00,b'ada yg punya voc shopeefood diskon 100% gaa? #zonauang'
2021-10-19 04:08:42+00:00,"b'MD yuk diorder pangsit goreng spesialnya\xe2\x98\xba\xef\xb8\x8f\nMenu+price list lainnya ada di bawah ya\xf0\x9f\xa4\x97\n\nYang mau order langsung DM ke @cemilan_kenyang\nTersedia di Gofood/Grabfood/ShopeeFood\nCek Instagram \xe2\x80\x9cmacronis_food\xe2\x80\x9d \n\nDom Malang, Jatim. https://t.co/IFUaur2LT2'"
2021-10-19 04:05:12+00:00,b'Semenjak ada shopeefood ibukku semakin males masak\xf0\x9f\x98\x91'
2021-10-19 04:00:00+00:00,"b'Khusus buat pengguna @shopeefood_id, ini dia pilihan menu Segar &amp; Hemat! dari FamilyMart.\nCuma Rp17.500/ porsi dan kamu sudah dapat 1 porsi Nasi Soto Ayam Special + pilihan minuman 1 cup Ice Orange Berry Tea atau Orange Vanilla Sky.\nBuruan order ya, hanya di @shopeefood_id. https://t.co/qZ8TmN6WWB'"
2021-10-19 03:58:00+00:00,"b'Belum selesai masalah shopeefood, pagi2 dapet orderan fiktif, si bapak konfirmasi alamatnya ga ada, pas gue blg mngkin fiktif si bapak langsung ngucap ""Astagfirullah, innalillahi"" sabar pak https://t.co/pm6EvcEesy'"
2021-10-19 03:53:57+00:00,b'Shopeefood tengah best sebab diskaun merata. Wait until you wanna do refund etc. Seminggu belum tentu rep SF reply.'
2021-10-19 03:48:54+00:00,b'jauhkan aku dari godaan shopeefood'
2021-10-19 03:48:29+00:00,"b'@cuppwulan Bukak grabfood,gofood,shopeefood nya dulu kak biar pms nya makin berwarna'"
2021-10-19 03:38:16+00:00,b'ak kalo ada saldo shopee dijajanin shopeefood terus makanya selalu cv ke dana biar ga boros\xf0\x9f\x98\xad https://t.co/6bNFJtNYdc'
2021-10-19 03:27:42+00:00,b'YUKKKK GAUSAH PAKE LAMA YUUUKK LANGSUNG PESAN \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nGofood \xe2\x9c\x85\nGrabfood \xe2\x9c\x85\nShopeefood \xe2\x9c\x85\n\nPROMO BERLIMPAAAHHH \xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8 https://t.co/h3ZIbgCjHx'
2021-10-19 03:17:55+00:00,b'Order gofood yang dateng shopeefood. Dah biasa \xf0\x9f\x98\x86'
2021-10-19 03:17:54+00:00,b'Promo TOUS les JOURS DISKON hingga 60% + GRATIS ONGKIR khusus pemesanan via SHOPEEFOOD https://t.co/l3aV3WWBKH'
2021-10-19 03:17:47+00:00,b'shopeefood kopet banget mcd segitu gedenya aja gadapet diskon yg gede \xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1'
2021-10-19 03:17:16+00:00,b'@0nIyfams oalah mau shopeefood gitu ta wkwk'
2021-10-19 03:11:24+00:00,"b'Tadi dapet orderan 6 pack di shopeefood yang 1 packnya lumayan lah 40rb an... Sebenernya takut itu orderan fiktif soalnya dulu pernah ada orderan fiktif dengan jumlah lumayan, gw kasihan bapaknya.. mana nama yang order agak aneh macem akun tuyul....'"
2021-10-19 02:48:41+00:00,b'Ngopi kayaknya enak\n\n*buka shopeefood*'
2021-10-19 02:47:54+00:00,"b'@collegemenfess temen temen twitter boleh minta tolong bantu isi kuesioner buat skripsi ga yaa, yg pernah atau sering make shopeefood aku minta tolong, makasii\nhttps://t.co/u4b1YRTclP'"
2021-10-19 02:41:53+00:00,"b'@ShopeePay_ID Beli cimol lumer di shopee dong mumpung ada gratis ongkir, sama jajan di shopeefood. \nPokoknya perut adalah jalan ninjaku \xf0\x9f\xa4\xa3'"
2021-10-19 02:40:32+00:00,"b'@shopeefood_id admin maaf,ini udah dapet w.a kaya gini tapi ko pas buka aplikasi akun nya masih ke gembok ya\nmohon pencerahannya dong https://t.co/hfYletxM4Z'"
2021-10-19 02:28:16+00:00,b'@panggilajamale @shopeefood_id Hari ini udh coba lagi belom kak udh bisa atau masih sama ya?  Semalem juga sama kaya kk gitu gak ada ambil orderan'
2021-10-19 02:26:15+00:00,"b'@gheafania yupp, tanpa shopeefood mungkin aku sudah kolaps di depok:)'"
2021-10-19 02:23:54+00:00,b'another testi yukkkk pesen shopeefood di aku aajaaaahh!\xe2\x99\xa1 harga lebih murah dan pastinya aman https://t.co/gW5MvN8BvC'
2021-10-19 02:16:23+00:00,b'Btw semalam aku berhasil jadi pelanggan shopeefood untuk pertama kalinya karena gofood dan grabfood ga berhasil dapat driver.'
2021-10-19 02:10:23+00:00,"b""Shopeefood lagi nih ada aja perkaranya, masa penjualan Jum'at, sabtu, minggu belum cair, pada sehat semua @shopeefood_id ???"""
2021-10-19 02:05:59+00:00,"b'-dips! Apa cuma aku disini yang pake shopeefood sering banget salah titik antarnya, padahal alamatnya udah sesuai.  Jadinya harus berulang2 jelasin ke drivernya \xf0\x9f\xa5\xb2'"
2021-10-19 01:43:53+00:00,b'@UNSfess_ Shopeefood wkwk'
2021-10-19 01:33:49+00:00,"b'@ShopeeID Ini gak ada kerjaan atau aoa shopee tiba tiba akun shopee gue dibekukan, karena ada tindakan mencurigakan, geblek beli shopeefood doang mencurigakan? Shopeepay gue masih ngendap woy'"
2021-10-19 01:32:09+00:00,b'Slmt pagi @ShopeeID \nHari ini sy mendapat email bahwa akun shopee sy telah dibatasi. Transaksi terakhir saya shopeefood semalam dg pembayaran spay alias non tunai. Di mana letak kesalahannya? https://t.co/khE4iMfQ5t'
2021-10-19 01:27:14+00:00,b'@gyooum mau beliin km shopeefood'
2021-10-19 01:20:43+00:00,"b'Terima kasih, ShopeeFood. \xf0\x9f\x8c\xbb https://t.co/PPFA2gNZfJ'"
2021-10-19 01:06:59+00:00,b'Puff dan kismis dari Raisin Roll dapat menjadi teman sempurna kamu untuk menikmati minuman manis favorit \xf0\x9f\x8d\xb5\n\nSudah manfaatin voucher dari ShopeeFood belum? Kalau belum segera klaim vouchermu dan pesan sekarang juga. #ChezMoiPastry https://t.co/fnO4w0apYt'
2021-10-19 00:38:06+00:00,"b'@tikaute Yg bikin bingung, knp deterjen pake alamat shopeefood, apa sendernya pengen km makan deterjen'"
2021-10-18 23:34:26+00:00,"b'Shopeefood emang oke, ga sama kaya shopee express. Dari 10 Oktober paket gw sesama pulau jawa ga nyampe juga buset dah kurirnya pake sepeda apa gimana si'"
2021-10-18 22:23:54+00:00,"b'@UNSfess_ Pernah, shopeefood tapi. Komplain via email langsung ditindaklanjuti'"
2021-10-18 20:41:41+00:00,b'@shopeefood_id halo shopeefood.. saya sudah daftat shopeefood merchant menunggu balasan email kok ngga dtg sama sekali yaa.'
2021-10-18 20:33:47+00:00,"b'""Ngapain lagi ya gue (padahal banyak kerjaan)""\n""Laper..."" (Tapi males makan) \n*scroll grabfood gofood shopeefood tapi gak beli*\n*scroll tiktok*\n*main crk* ""dih kok gue kalah sih"" (Pas dikalahin sama yang powernya lebih kecil dari gue) \n*cari kucing*\n*jajan ke tetangga* https://t.co/AISfmJ7Hbu'"
2021-10-18 19:33:46+00:00,"b'Pulang\xc2\xb2 laper, mau goreng nugget eh gas nya abis. Ngide pesen shopeefood eh nyangkut di driver sialan yg nyalain aplikasi tp ditinggal tidur. Hadehh'"
2021-10-18 18:50:04+00:00,b'LAPER BOSQUE \xf0\x9f\xa4\x99\xf0\x9f\xa4\x99\xf0\x9f\xa4\x99\xf0\x9f\x98\x9b\xf0\x9f\x98\x9b\xf0\x9f\x98\x98 DISKON NYA GILA SHOPEEFOOD MAH LOVEYU SARANGHE WO AINI MI AMOR https://t.co/CPaiqxObKr'
2021-10-18 18:05:45+00:00,"b'Geng mas grab VS geng mas gojek, kurang geng shopeefood aja nih lagi ga ngumpul \xf0\x9f\x98\x82 Thankful \xf0\x9f\x96\xa4 https://t.co/2KAV5HEvLn'"
2021-10-18 17:48:58+00:00,b'Ada yg punya voucher shopeefood pot. 25rb min belanja 0 ga?? #zonauang'
2021-10-18 17:42:04+00:00,b'Coba ada gtu yg tbtb nge shopeefood in jam sgni'
2021-10-18 17:19:02+00:00,"b'pesen shopeefood tapi makanan belum sampe eh driver nya udah nge klik pesanan di terima, mana udah nunggu 40menit nahan laper tengah malem smpe skrg blum ada chat dr driver hadehh\xf0\x9f\x99\x83gjls bgt @ShopeeID @shopeefood_id'"
2021-10-18 17:12:52+00:00,"b'@shopeefood_id min gimana cara liat no hp drivernya, aku pesen makanan statusnya sudah diterima tapi gaada yang anter makanan. Pliss plis bgt udh laper huhu'"
2021-10-18 17:10:40+00:00,"b'@shopeefood_id dua kali kaya gini nih, status pesanan sudah diterima tapi makananan ga sampe.. https://t.co/4L1UeDRtiH'"
2021-10-18 16:37:15+00:00,"b'@oktivanib Gk jadi, minjem duit ferrel gw buat shopeefood'"
2021-10-18 16:29:18+00:00,b'Nyesel jam segini malah liatin shopeefood \xf0\x9f\x98\x94'
2021-10-18 16:22:37+00:00,"b'@nestwle THATSS WHY gue pake shopeefood. udah mana promonya nagihh banget. yang harusnya 20k, gue cuma bayar 9k \xf0\x9f\x98\xad'"
2021-10-18 16:21:49+00:00,"b""@setoumaoge kalo di gojek yang 12 pcs + fries 44k, yang 24 pcs + 2 fries 78k. lumayan affordable sih apalagi ngenyangin juga tapi bisa lebih murah di shopeefood kalau ada vouchernya '-')9 jadi aku kadang beli chigo di shopee kalau mau dapet harga diskonan WKWKWK"""
2021-10-18 16:20:26+00:00,b'Apalah aku tanpa oromo shopeefood dan familymart di jakarta'
2021-10-18 16:02:25+00:00,"b'@VICE_ID chat dari mamang shopeefood ""sudah sampai, kak""'"
2021-10-18 16:00:00+00:00,"b'Oyi saranin nasi goreng di gofud/shopeefood yg enak dong, malem malem laper pengen nasgor. Tengkyu'"
2021-10-18 15:53:54+00:00,b'nunggu abang shopeefood nyasar 15 menit didepan kebelet ee sumpah'
2021-10-18 15:32:50+00:00,b'Mesen shopeefood buat makan suami sekalian pesen jg buat sendiri udh ditungguin lama taunya punya sendiri gk ada \xf0\x9f\x99\x83'
2021-10-18 15:22:53+00:00,"b'Hari ini saya salah terima makanan shopee , klo ada yg komplek bisa lgsg hubungin saya yah, jangan salahin driver shopee nya, soalnya td driver shopee nya diem dpn rmh saya trs kirain saya itu shopee pesanan saya taunya bukan . @shopeefood_id @shopeefoodbandung https://t.co/afDofohXv8'"
2021-10-18 15:22:06+00:00,b'Shopeefood adalah penyelamatku ketika aku lapar'
2021-10-18 15:15:31+00:00,b'@syifiii Gua di serang belum pernah liat shopeefood dah:('
2021-10-18 15:10:38+00:00,b'@___nockture Wahh kamu pasti penggemar setia pesen makanan pake ShopeeFood yaa kak hihi. Jangan lupa buat pake voucher diskon ShopeeFood biar pesanan kamu makin hemat yaa kak \xf0\x9f\x98\x8d\xf0\x9f\x91\x8d ^ZD'
2021-10-18 15:03:38+00:00,"b'@prctiu Sedih banget, pingin shopeefood 25k aja kak lagi ada promo \xf0\x9f\x98\x94 https://t.co/ISB3LTqemI'"
2021-10-18 15:02:50+00:00,b'Terima kasih shopeefood\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd'
2021-10-18 14:48:15+00:00,b'@sidejimi ribet anjir kalo mesen shopeefood'
2021-10-18 14:33:07+00:00,"b'mas, aku ndaisa masak lho km yakin mau sama aku? tp aku pinter nyari promo di grabfood sama shopeefood kok :) tolong dipertimbangkan ya'"
2021-10-18 14:29:02+00:00,"b'Tadi tu pesen shopeefood lagi, tapi masih lama banget cari driver, karna laper akhirnya pesen gacoan di grab dan ternyata pas balik buka semuanya langsung pada udah dapet dong\xf0\x9f\x98\xad https://t.co/rsdV1phweA'"
2021-10-18 14:24:36+00:00,"b'@bertanyarl temen temen twitter boleh minta tolong bantu isi kuesioner buat skripsi ga yaa, yg pernah atau sering make shopeefood aku minta tolong, makasii\nhttps://t.co/u4b1YRTclP'"
2021-10-18 14:15:06+00:00,b'@Rissathena ini baru aja selesai pesen makan di shopeefood'
2021-10-18 14:09:24+00:00,b'@lightcyd Oiyaaa?? Gue dapet ptongan shopeefood yg 25k aja udh berasa gede bgt anjirr:\xe2\x80\x9d'
2021-10-18 14:03:47+00:00,"b'@AREAJULID temen temen twitter boleh minta tolong bantu isi kuesioner buat skripsi ga yaa, yg pernah atau sering make shopeefood aku minta tolong, makasii\nhttps://t.co/u4b1YRTclP'"
2021-10-18 14:02:12+00:00,"b'@happy_24hour @shopeefood_id Seturan, jakal biasanya. Ga error kok aku juga sering pesen ga dapet driver'"
2021-10-18 14:02:04+00:00,b'@happy_24hour @shopeefood_id Dahla keluar aja. Kenyang https://t.co/vZiv2URQC2'
2021-10-18 14:01:59+00:00,b'@vshuhua eh... gw nggak pernah punya apk ojol jadinya gak pernah buka2 \xf0\x9f\x98\xb5 harusnya sih shopeefood jg bisa tah tp'
2021-10-18 14:00:50+00:00,b'@isannurhidayaat Narik daerah mana emang kak?? Ini @shopeefood_id jogja lagi eror keknya'
2021-10-18 13:59:33+00:00,b'@panggilajamale @shopeefood_id SAMA BANGET BEBBBB gabisa sampe skrg'
2021-10-18 13:58:03+00:00,b'yaAllah jauhkanlah hamba dari promo-promo gofood dan shopeefood \xf0\x9f\xa5\xb2'
2021-10-18 13:57:32+00:00,b'@menfesssyg shopeefood tu erroran po ya?'
2021-10-18 13:55:10+00:00,b'HSHDJSKALA shopeefood br bisa pas merchant yg gue mau tutup'
2021-10-18 13:54:04+00:00,b'Berjuang order shopeefood ga ada driver yg ambil sampe 2 jam baru ada \xf0\x9f\x98\xad'
2021-10-18 13:52:40+00:00,b'KENAPA DI JEMBER TIDAK ADA SHOPEEFOOD?!!'
2021-10-18 13:51:17+00:00,b'@LindaPutry15 aku tenanan takon iki ora ngece :(( ya Allah mengsedeh bgt ya :( jajal tetanggamu suruh daftar driver gojek shopeefood gt bund siapa tau njuk lokasine diperluas hikz'
2021-10-18 13:49:17+00:00,b'@saellimi @shopeefood_id samaaaaa dah 3 kali gaada yg nyantol'
2021-10-18 13:44:44+00:00,"b'@gnope YAKALIIII dikirim pake shopeefood pas nyampe pake jasa coupang, dan makanan sudah basi\xf0\x9f\x98\x85'"
2021-10-18 13:44:39+00:00,"b'@saellimi @shopeefood_id mjb nemu tweetmu pas lg searching shopeefood, punyaku juga huhu udh gonta ganti outlet ttp ga dpt driver'"
2021-10-18 13:44:10+00:00,b'@yulianopi @shopeefood_id Wes kagol mbod wkwkwwk https://t.co/9PMuo9WUYt'
2021-10-18 13:43:21+00:00,b'@Andiprastiiyo @shopeefood_id Dicobo neh ndy sopo reti wis ono driver neh. Wis ra udan ki soale'
2021-10-18 13:40:36+00:00,b'@yulianopi @shopeefood_id Siap mbod simbod pit dhuwur'
2021-10-18 13:38:34+00:00,b'@Andiprastiiyo @shopeefood_id Wqwq udan ngene mesti kebanyakan do off ndy. Sek do ngoyak poin ketoke wis do rampung dadi rodok susah'
2021-10-18 13:34:37+00:00,"b'@saellimi @shopeefood_id Mjb, kukira aku aja yg daritadi ga dapet driver :('"
2021-10-18 13:33:57+00:00,b'@yulianopi @shopeefood_id Wes 3 resto kok angel banget mbod nyatol driver'
2021-10-18 13:27:39+00:00,b'@Andiprastiiyo @shopeefood_id Dapanih ndy'
2021-10-18 13:25:04+00:00,b'@GrabID DOMPET CEKAK MAKAN ENAK\n#GrabFoodMulai10rb \n\nTAPI ADA SHOPEEFOOD :('
2021-10-18 13:21:51+00:00,b'Memantau twitter karena shopeefood ga ada yg nyantol drivernya'
2021-10-18 13:21:29+00:00,b'Ini di jogja ndak ada driver gofood/ grabfood/ shopeefood kah? Udah pada balik semua po ini \xf0\x9f\xa5\xb2'
2021-10-18 13:20:15+00:00,b'@panggilajamale @shopeefood_id sama'
2021-10-18 13:17:32+00:00,b'@fitribr_ @shopeefood_id Ngga ada driver yang ngambil kalo diaku'
2021-10-18 13:15:17+00:00,b'Korang dah cuba ShopeeFood? Jangan lupa tebus kupon penghantaran percuma https://t.co/POyHybuuQl https://t.co/JiDEPdh06o'
2021-10-18 13:15:15+00:00,b'@haloyakkkk eyyy tapi bener banget si aku baru tau awal bulan shopeefood ada di bali udah belanja banyak banget\xf0\x9f\x98\xad'
2021-10-18 13:15:03+00:00,b'@panggilajamale @shopeefood_id Iya kak huhu dicancel otomatis'
2021-10-18 13:14:16+00:00,b'@chloudkm WKWKWK emang shopeefood nih aku jadi boros banget\xf0\x9f\xa5\xb2'
2021-10-18 13:07:21+00:00,"b'@shopeefood_id jogja kenapa dah, mesen makan dari jam 7 gada driver yang nerima. Ga disatu outlet doang'"
2021-10-18 13:01:28+00:00,"b'@dirtypretty__ Shopeefood mungkin, basarnas juga bisa, atai industri ya, tp industri apa ya haha'"
2021-10-18 13:00:51+00:00,"b'@Imeeengs Nah basarnas oren, shopeefood juga oren, semua oren.'"
2021-10-18 12:59:59+00:00,b'@ShopeeID Daftar shopeefood nya min'
2021-10-18 12:49:44+00:00,b'@ShopeeID aduh enaknya makan apa ya malem malem gini \xf0\x9f\xa4\x94 PENGEN ORDER DI SHOPEEFOOD DEH \n\n11.11 Shopee\n#JackieChanDiShopee #Shopee1111JackieChan #HariIniShopee1111'
2021-10-18 12:47:53+00:00,b'gimana bakal bisa aku beli skincare album kalo duidnya larinya ke makanan mulu isinya gofood ato gk shopeefood'
2021-10-18 12:47:40+00:00,"b'gue lg hemat, menuju tanggal tua, bucin promo shopeefood, weekend di kamar aja biar ga boros\nhim: ""jalan yuk?""\ngue: ""AYOK""\nOalah badut'"
2021-10-18 12:45:52+00:00,"b'Shopeefood gofood ini kenapa ya masih minta map padahal di aplikasi ada. Cuma kubilang ""kirim ke rumah di depannya"" tuh soalnya kalo pasang map rumahku banyak nyasarnya. Baik mari kita lihat kurir ini nyasar apa engga. Karena ikut map di apk lbh jelas daripada shareloc'"
2021-10-18 12:41:34+00:00,b'@gilang_resma Kamu kira ai driver shopeefood \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
2021-10-18 12:34:17+00:00,b'rumah kalian ada titiknya di gofood dan shopeefood?'
2021-10-18 12:33:37+00:00,b'Tumben nyoba shopeefood dan lumayan potongan ongkir+diskonnya. Sangat membantu terutama membantu pak suami yg mager \xf0\x9f\x98\x8c https://t.co/tozWNC9Rsn'
2021-10-18 12:30:17+00:00,b'susah bgt dpt driver shopeefood \xf0\x9f\x98\xad\xf0\x9f\x98\xad'
2021-10-18 12:17:08+00:00,b'Order yuk \nbanyak diskonnya lho\ndi\nGoFood &amp;\nGrabFood &amp;\nShopeeFood\nketik Bakul Mimi\nTetap Yang Terbaik\nTERIMA PESANAN NASI BOX\nDAN PAKET JUMAT BERKAH\nHUB : 088211637675\nINSYAALLAH BERKAH https://t.co/u3V2qRjbAM'
2021-10-18 12:16:44+00:00,b'Order yuk \nbanyak diskonnya lho\ndi\nGoFood &amp;\nGrabFood &amp;\nShopeeFood\nketik Bakul Mimi\nTetap Yang Terbaik\nTERIMA PESANAN NASI BOX\nDAN PAKET JUMAT BERKAH\nHUB : 088211637675\nINSYAALLAH BERKAH https://t.co/TvAzEPn2Lm'
2021-10-18 12:16:14+00:00,b'Order yuk \nbanyak diskonnya lho\ndi\nGoFood &amp;\nGrabFood &amp;\nShopeeFood\nketik Bakul Mimi\nTetap Yang Terbaik\nTERIMA PESANAN NASI BOX\nDAN PAKET JUMAT BERKAH\nHUB : 088211637675\nINSYAALLAH BERKAH https://t.co/hSydyBahaW'
2021-10-18 12:12:21+00:00,"b'@uriyoojungie Sedikit tips sih sering2 buka grabfood, gofood atau shopeefood aja soalnya banyak promoan wkwkwk lumayan ngurangin biaya makan. Soalnya promonya suka lumayan gila jg macem gini\xf0\x9f\x98\x80\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc soalnya di jkt biasanya resto2 ginian deket2 wkwk btw kalo kosan di mamikos ituu mahal deh \xf0\x9f\xa5\xb2 wwkk https://t.co/e9RODryass'"
2021-10-18 12:08:54+00:00,"b'@Namkive16 kamu track dimanaaa? shopeefood aku belum aktif soalnya huhu akhir bulan kayanya baru aktif:"") asikkkk cobain yg lain juga yuk\xf0\x9f\xa4\xad'"
2021-10-18 12:02:05+00:00,b'@hobifeb HOOOOOOOO WKWKKWKW\nAku kira itu lewat shopeefood gitu makanya td aku bilang jauh \xf0\x9f\xa4\xa3 soalnya waktu itu pernah iseng cek track nama jualan kamu eh gak bisa Karna jauh \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\nWokeh nanti yaaa aku ikutan cobain deh tunggu aja aku ikutan co juga \xf0\x9f\xa4\xad'
2021-10-18 12:01:25+00:00,b'nunggu daydream 100 juta kayak nunggung pendaftaran resto gue di shopeefood. lamaaa https://t.co/ceYLkmxLQl'
2021-10-18 11:59:02+00:00,"b'Pengen diet tapi tangan usil banget suka mencet shopeefood, gojek dan grab\xf0\x9f\xa5\xb2'"
2021-10-18 11:58:29+00:00,b'@Namkive16 ohh seduh sendiri wkwk kalo shopeefood keburu dingin dong \xf0\x9f\x98\x83'
2021-10-18 11:58:13+00:00,"b'@asaibrahim Semangat buat para IRT!\n\nSenja nitip lapak jualan Senja : Ricebox Wagyu, available di Jakarta dsk, bisa dipesan via GoFood/GrabFood/ShopeeFood (search : senjayummy). https://t.co/inSdp4OvsX'"
